id,user_id,time,platform,is_beginner,level,country_code,game_server,fps,position_x,position_y,position_z,session_id,oneSecondAggregatedEventCounts
8728220520,21392,2023-09-13T17:14:46.000Z,ps4,TRUE,Dawn,DO,Nsp4upCl,49.22,187.79,122.19,-254.64,84a506df-9c23-4f4a-a1fa-249014b61475,"{'ping': 1, 'player_lift': 1}"
8728213469,21392,2023-09-13T17:14:45.000Z,ps4,TRUE,Dawn,DO,Nsp4upCl,46.54,190.25,121.66,-256.09,84a506df-9c23-4f4a-a1fa-249014b61475,{'player_lift': 1}
8728208819,21392,2023-09-13T17:14:44.000Z,ps4,TRUE,Dawn,DO,Nsp4upCl,45.77,191.42,121.46,-257.86,84a506df-9c23-4f4a-a1fa-249014b61475,{'player_lift': 1}
8728200450,21392,2023-09-13T17:14:42.000Z,ps4,TRUE,Dawn,DO,Nsp4upCl,47.86,191.29,121.7,-256.21,84a506df-9c23-4f4a-a1fa-249014b61475,{'player_lift': 1}
8728199505,21392,2023-09-13T17:14:41.000Z,ps4,TRUE,Dawn,DO,Nsp4upCl,47.36,192.47,121.29,-257.18,84a506df-9c23-4f4a-a1fa-249014b61475,{'player_lift': 1}
8728189703,21030,2023-09-13T17:14:40.000Z,android,TRUE,Dawn,GB,I1mQovul,31.32,94.17,8.31,387.11,945ef1b6-5946-4fe5-8d9a-eb70ed02dab8,{'revamp_intro_mural_03': 1}
8728194089,21392,2023-09-13T17:14:40.000Z,ps4,TRUE,Dawn,DO,Nsp4upCl,46.99,194.3,121.36,-257.35,84a506df-9c23-4f4a-a1fa-249014b61475,{'player_lift': 1}
8728183476,21030,2023-09-13T17:14:39.000Z,android,TRUE,Dawn,GB,I1mQovul,31.28,89.72,7.63,387.48,945ef1b6-5946-4fe5-8d9a-eb70ed02dab8,{'ping': 1}
8728186744,21392,2023-09-13T17:14:39.000Z,ps4,TRUE,Dawn,DO,Nsp4upCl,47.43,196.41,118.63,-257.74,84a506df-9c23-4f4a-a1fa-249014b61475,"{'ping': 1, 'player_lift': 1}"
8728181079,21392,2023-09-13T17:14:38.000Z,ps4,TRUE,Dawn,DO,Nsp4upCl,47.82,197.38,114.88,-256.45,84a506df-9c23-4f4a-a1fa-249014b61475,{'player_lift': 1}
8728173518,21392,2023-09-13T17:14:37.000Z,ps4,TRUE,Dawn,DO,Nsp4upCl,46.76,198.95,111.11,-258.05,84a506df-9c23-4f4a-a1fa-249014b61475,"{'player_lift': 1, 'ping': 1}"
8728172150,21392,2023-09-13T17:14:36.000Z,ps4,TRUE,Dawn,DO,Nsp4upCl,47.13,201.22,107.53,-257.31,84a506df-9c23-4f4a-a1fa-249014b61475,{'player_lift': 2}
8728162125,21392,2023-09-13T17:14:35.000Z,ps4,TRUE,Dawn,DO,Nsp4upCl,49.45,204.41,101.62,-253.85,84a506df-9c23-4f4a-a1fa-249014b61475,{'player_lift': 1}
8728128669,21392,2023-09-13T17:14:29.000Z,ps4,TRUE,Dawn,DO,Nsp4upCl,47.12,202.22,99.1,-257.07,84a506df-9c23-4f4a-a1fa-249014b61475,{'ping': 1}
8728113799,21392,2023-09-13T17:14:27.000Z,ps4,TRUE,Dawn,DO,Nsp4upCl,47.6,201.8,96.28,-247.47,84a506df-9c23-4f4a-a1fa-249014b61475,{'ping': 1}
8728100154,21392,2023-09-13T17:14:24.000Z,ps4,TRUE,Dawn,DO,I1r1ZmKn,48.67,207.15,87.97,-249.23,84a506df-9c23-4f4a-a1fa-249014b61475,{'ping': 1}
8728095355,16827,2023-09-13T17:14:23.000Z,iphoneos,TRUE,Dawn,MN,NrkkgMSn,30,177.28,37.37,175.85,5865324f-b008-4cad-9130-8ca96b811295,"{'player_joined': 1, 'milestone_made_5_friends': 1}"
8728095390,21392,2023-09-13T17:14:23.000Z,ps4,TRUE,Dawn,DO,I1r1ZmKn,48.56,206.99,97.04,-244.86,84a506df-9c23-4f4a-a1fa-249014b61475,{'ping': 1}
8728090565,21392,2023-09-13T17:14:22.000Z,ps4,TRUE,Dawn,DO,I1r1ZmKn,47.39,204.1,106.01,-240.93,84a506df-9c23-4f4a-a1fa-249014b61475,{'ping': 1}
8728083963,21392,2023-09-13T17:14:21.000Z,ps4,TRUE,Dawn,DO,I1r1ZmKn,46.68,203.63,113.73,-234.58,84a506df-9c23-4f4a-a1fa-249014b61475,{'ping': 1}
8728070750,16827,2023-09-13T17:14:19.000Z,iphoneos,TRUE,Dawn,MN,NrkkgMSn,30,177.28,37.37,175.85,5865324f-b008-4cad-9130-8ca96b811295,{'map_shrine_used': 1}
8728070766,21392,2023-09-13T17:14:19.000Z,ps4,TRUE,Dawn,DO,I1r1ZmKn,49.93,208.24,110.29,-226.3,84a506df-9c23-4f4a-a1fa-249014b61475,{'ping': 1}
8728063854,21392,2023-09-13T17:14:18.000Z,ps4,TRUE,Dawn,DO,I1r1ZmKn,51.56,201.12,106.29,-220.52,84a506df-9c23-4f4a-a1fa-249014b61475,{'ping': 1}
8728056854,21392,2023-09-13T17:14:17.000Z,ps4,TRUE,Dawn,DO,I1r1ZmKn,45.24,192.99,111.11,-217.03,84a506df-9c23-4f4a-a1fa-249014b61475,{'ping': 1}
8728048838,21392,2023-09-13T17:14:15.000Z,ps4,TRUE,Dawn,DO,I1r1ZmKn,46.38,185.04,108.47,-215.36,84a506df-9c23-4f4a-a1fa-249014b61475,{'player_lift': 1}
8728042333,21392,2023-09-13T17:14:14.000Z,ps4,TRUE,Dawn,DO,I1r1ZmKn,47.8,186.19,105.79,-212,84a506df-9c23-4f4a-a1fa-249014b61475,"{'ping': 1, 'player_lift': 1}"
8728034954,21030,2023-09-13T17:14:13.000Z,android,TRUE,Dawn,GB,I1mQovul,31.53,79.83,5.92,387.14,945ef1b6-5946-4fe5-8d9a-eb70ed02dab8,{'ping': 1}
8728031197,21030,2023-09-13T17:14:12.000Z,android,TRUE,Dawn,GB,I1mQovul,31.31,79.42,5.88,387.12,945ef1b6-5946-4fe5-8d9a-eb70ed02dab8,{'revamp_intro_mural_02': 1}
8728020846,16827,2023-09-13T17:14:11.000Z,iphoneos,TRUE,Dawn,MN,NrkkgMSn,30,179.82,36.75,177.95,5865324f-b008-4cad-9130-8ca96b811295,{'ping': 1}
8728020847,21392,2023-09-13T17:14:11.000Z,ps4,TRUE,Dawn,DO,I1r1ZmKn,49.01,194.52,106.44,-217.52,84a506df-9c23-4f4a-a1fa-249014b61475,{'ping': 1}
8728017207,16827,2023-09-13T17:14:10.000Z,iphoneos,TRUE,Dawn,MN,NrkkgMSn,30,182.3,34.27,179.6,5865324f-b008-4cad-9130-8ca96b811295,{'player_lift': 1}
8728009704,16827,2023-09-13T17:14:09.000Z,iphoneos,TRUE,Dawn,MN,NrkkgMSn,30.01,186.13,30.21,182.24,5865324f-b008-4cad-9130-8ca96b811295,"{'ping': 1, 'player_lift': 1}"
8728009730,21392,2023-09-13T17:14:09.000Z,ps4,TRUE,Dawn,DO,I1r1ZmKn,49.6,190.44,99.94,-224.11,84a506df-9c23-4f4a-a1fa-249014b61475,{'ping': 1}
8728006775,21392,2023-09-13T17:14:08.000Z,ps4,TRUE,Dawn,DO,I1r1ZmKn,46.56,182.98,103.59,-229.79,84a506df-9c23-4f4a-a1fa-249014b61475,{'ping': 1}
8727990328,21392,2023-09-13T17:14:06.000Z,ps4,TRUE,Dawn,DO,I1r1ZmKn,48.76,174.44,106.26,-234.29,84a506df-9c23-4f4a-a1fa-249014b61475,{'ping': 1}
8727990340,16827,2023-09-13T17:14:06.000Z,iphoneos,TRUE,Dawn,MN,NrkkgMSn,30.01,191.31,24.24,182.49,5865324f-b008-4cad-9130-8ca96b811295,{'player_lift': 1}
8727988028,21392,2023-09-13T17:14:05.000Z,ps4,TRUE,Dawn,DO,I1r1ZmKn,46.56,170.53,109.41,-230.94,84a506df-9c23-4f4a-a1fa-249014b61475,{'player_joined': 1}
8727988052,16827,2023-09-13T17:14:05.000Z,iphoneos,TRUE,Dawn,MN,NrkkgMSn,30.01,191.87,22.22,180.11,5865324f-b008-4cad-9130-8ca96b811295,"{'ping': 1, 'player_lift': 1}"
8727982496,16827,2023-09-13T17:14:04.000Z,iphoneos,TRUE,Dawn,MN,NrkkgMSn,30,194.48,18.41,174.16,5865324f-b008-4cad-9130-8ca96b811295,"{'ping': 1, 'player_lift': 1}"
8727982702,21030,2023-09-13T17:14:04.000Z,android,TRUE,Dawn,GB,I1mQovul,31.67,70.51,5.04,390.68,945ef1b6-5946-4fe5-8d9a-eb70ed02dab8,{'ping': 1}
8727974387,16827,2023-09-13T17:14:03.000Z,iphoneos,TRUE,Dawn,MN,NrkkgMSn,30,196.18,17.09,169.74,5865324f-b008-4cad-9130-8ca96b811295,{'milestone_made_5_friends': 1}
8727974399,21392,2023-09-13T17:14:03.000Z,ps4,TRUE,Dawn,DO,I1r1ZmKn,47.43,166.77,109.57,-228.68,84a506df-9c23-4f4a-a1fa-249014b61475,"{'ping': 1, 'player_lift': 1}"
8727968115,21392,2023-09-13T17:14:02.000Z,ps4,TRUE,Dawn,DO,I1r1ZmKn,49.66,164.71,105.79,-226.15,84a506df-9c23-4f4a-a1fa-249014b61475,{'player_lift': 1}
8727959480,16827,2023-09-13T17:14:00.000Z,iphoneos,TRUE,Dawn,MN,NrkkgOal,30,196.19,17.14,169.77,5865324f-b008-4cad-9130-8ca96b811295,{'social_feed_impression': 1}
8727953163,21392,2023-09-13T17:13:59.000Z,ps4,TRUE,Dawn,DO,I1r1ZmKn,47.35,166.57,101.61,-222.61,84a506df-9c23-4f4a-a1fa-249014b61475,"{'ping': 2, 'on_pause': 1, 'on_suspend': 1, 'on_resume': 1, 'on_unpause': 1}"
8727947561,21392,2023-09-13T17:13:58.000Z,ps4,TRUE,Dawn,DO,AA==,0.16,168.73,95.97,-214.64,84a506df-9c23-4f4a-a1fa-249014b61475,"{'ping': 2, 'on_pause': 2, 'on_suspend': 2, 'on_resume': 2, 'on_unpause': 2}"
8727926916,16827,2023-09-13T17:13:54.000Z,iphoneos,TRUE,Dawn,MN,NrkkgOal,30,196.44,18.31,161.83,5865324f-b008-4cad-9130-8ca96b811295,"{'ping': 1, 'loaded_Dawn': 1, 'level_loaded': 1}"
8727850984,21030,2023-09-13T17:13:41.000Z,android,TRUE,Dawn,GB,I1mQovul,31.54,70.4,5.07,390.45,945ef1b6-5946-4fe5-8d9a-eb70ed02dab8,{'revamp_intro_mural_01': 1}
8727809398,21030,2023-09-13T17:13:33.000Z,android,TRUE,Dawn,GB,I1mQovul,31.34,69.06,4.97,394.15,945ef1b6-5946-4fe5-8d9a-eb70ed02dab8,{'ping': 1}
8727783144,21030,2023-09-13T17:13:29.000Z,android,TRUE,Dawn,GB,I1mQovul,31.32,65.83,3.95,403.6,945ef1b6-5946-4fe5-8d9a-eb70ed02dab8,{'ping': 1}
8727772688,21030,2023-09-13T17:13:27.000Z,android,TRUE,Dawn,GB,I1mQovul,31.3,63.29,1.45,412.94,945ef1b6-5946-4fe5-8d9a-eb70ed02dab8,{'ping': 1}
8727766315,21030,2023-09-13T17:13:26.000Z,android,TRUE,Dawn,GB,I1mQovul,31.3,62.99,1.18,414.15,945ef1b6-5946-4fe5-8d9a-eb70ed02dab8,{'enter_tunnel': 1}
8727750055,21030,2023-09-13T17:13:23.000Z,android,TRUE,Dawn,GB,I1mQovul,31.63,61.4,1.29,422.78,945ef1b6-5946-4fe5-8d9a-eb70ed02dab8,{'ping': 1}
8727728804,21030,2023-09-13T17:13:19.000Z,android,TRUE,Dawn,GB,I1mQovul,31.31,62.81,5.4,431.8,945ef1b6-5946-4fe5-8d9a-eb70ed02dab8,{'ping': 1}
8727709548,16827,2023-09-13T17:13:17.000Z,iphoneos,TRUE,Dawn,MN,NrkkgF+h,30,170.06,17.9,193.98,5865324f-b008-4cad-9130-8ca96b811295,{'ping': 1}
8727681902,21030,2023-09-13T17:13:12.000Z,android,TRUE,Dawn,GB,I1mQovul,31.42,60.32,1.32,422.96,945ef1b6-5946-4fe5-8d9a-eb70ed02dab8,{'ping': 1}
8727679121,21030,2023-09-13T17:13:11.000Z,android,TRUE,Dawn,GB,I1mQovul,31.69,62.33,5.34,431.92,945ef1b6-5946-4fe5-8d9a-eb70ed02dab8,{'ping': 1}
8727660473,21030,2023-09-13T17:13:08.000Z,android,TRUE,Dawn,GB,I1mQovul,31.31,65.39,2.19,440.95,945ef1b6-5946-4fe5-8d9a-eb70ed02dab8,{'ping': 1}
8727643198,21030,2023-09-13T17:13:04.000Z,android,TRUE,Dawn,GB,I1mQovul,31.39,66.5,1.71,450.99,945ef1b6-5946-4fe5-8d9a-eb70ed02dab8,{'ping': 1}
8727634525,21030,2023-09-13T17:13:03.000Z,android,TRUE,Dawn,GB,I1mQovul,31.39,65.9,1.7,451.88,945ef1b6-5946-4fe5-8d9a-eb70ed02dab8,{'first_flick': 1}
8727610626,21030,2023-09-13T17:12:59.000Z,android,TRUE,Dawn,GB,I1mQovul,31.83,58.08,-0.2,456.28,945ef1b6-5946-4fe5-8d9a-eb70ed02dab8,{'ping': 1}
8727540401,16827,2023-09-13T17:12:47.000Z,iphoneos,TRUE,Dawn,MN,NrkkgF+h,30,170.06,17.9,193.98,5865324f-b008-4cad-9130-8ca96b811295,{'social_feed_impression': 1}
8727533685,16827,2023-09-13T17:12:46.000Z,iphoneos,TRUE,Dawn,MN,NrkkgF+h,30.01,170.06,17.92,193.99,5865324f-b008-4cad-9130-8ca96b811295,{'ping': 1}
8727528516,21030,2023-09-13T17:12:45.000Z,android,TRUE,Dawn,GB,I1mQovul,30.65,68,1.05,456.57,945ef1b6-5946-4fe5-8d9a-eb70ed02dab8,{'ping': 1}
8727525109,16827,2023-09-13T17:12:44.000Z,iphoneos,TRUE,Dawn,MN,NrkkgF+h,30,194.02,17.35,178.43,5865324f-b008-4cad-9130-8ca96b811295,{'spirit_shop_item_viewed': 1}
8727515486,16827,2023-09-13T17:12:43.000Z,iphoneos,TRUE,Dawn,MN,NrkkgF+h,30,194.02,17.35,178.43,5865324f-b008-4cad-9130-8ca96b811295,{'spirit_shop_item_viewed': 3}
8727509121,16827,2023-09-13T17:12:42.000Z,iphoneos,TRUE,Dawn,MN,NrkkgF+h,30.01,194.02,17.35,178.43,5865324f-b008-4cad-9130-8ca96b811295,{'spirit_shop_item_viewed': 3}
8727503699,16827,2023-09-13T17:12:41.000Z,iphoneos,TRUE,Dawn,MN,NrkkgF+h,30,194.02,17.38,178.53,5865324f-b008-4cad-9130-8ca96b811295,{'spiritshop_menu_opened': 1}
8727490177,16827,2023-09-13T17:12:38.000Z,iphoneos,TRUE,Dawn,MN,NrkkgF+h,30,196.02,17.13,169.96,5865324f-b008-4cad-9130-8ca96b811295,"{'player_shout': 1, 'social_feed_impression': 1}"
8727468526,16827,2023-09-13T17:12:35.000Z,iphoneos,TRUE,Dawn,MN,NrkkgF+h,30,196.19,17.15,169.77,5865324f-b008-4cad-9130-8ca96b811295,{'ping': 3}
8727360047,21030,2023-09-13T17:12:15.000Z,android,TRUE,Dawn,GB,I1mQovul,5.92,67.98,1.02,456.55,945ef1b6-5946-4fe5-8d9a-eb70ed02dab8,"{'ping': 1, 'loaded_Dawn': 1, 'first_loaded_Dawn': 1, 'level_loaded': 1}"
8727354331,21030,2023-09-13T17:12:14.000Z,android,TRUE,Dawn,GB,I1mQovul,31.62,12.45,0.72,1.12,945ef1b6-5946-4fe5-8d9a-eb70ed02dab8,{'first_time_tutorial_loaded': 1}
8727323878,16827,2023-09-13T17:12:09.000Z,iphoneos,TRUE,Dawn,MN,NrkkgF+h,30,178.23,37.2,176.72,5865324f-b008-4cad-9130-8ca96b811295,{'ping': 1}
8727149265,16827,2023-09-13T17:11:39.000Z,iphoneos,TRUE,Dawn,MN,NrkkgF+h,30,182.07,33.5,181.15,5865324f-b008-4cad-9130-8ca96b811295,{'ping': 1}
8727142833,16827,2023-09-13T17:11:38.000Z,iphoneos,TRUE,Dawn,MN,NrkkgF+h,30,193.52,17.12,177.86,5865324f-b008-4cad-9130-8ca96b811295,{'ping': 1}
8727140378,16827,2023-09-13T17:11:37.000Z,iphoneos,TRUE,Dawn,MN,NrkkgF+h,30,193.52,17.12,177.86,5865324f-b008-4cad-9130-8ca96b811295,"{'spirit_shop_item_viewed': 5, 'spirit_shop_item_purchased': 1}"
8727130790,16827,2023-09-13T17:11:36.000Z,iphoneos,TRUE,Dawn,MN,NrkkgF+h,30,193.53,17.15,177.95,5865324f-b008-4cad-9130-8ca96b811295,{'spiritshop_menu_opened': 1}
8727123969,16827,2023-09-13T17:11:34.000Z,iphoneos,TRUE,Dawn,MN,NrkkgF+h,30.01,193.94,17.22,175.33,5865324f-b008-4cad-9130-8ca96b811295,{'social_feed_impression': 1}
8727080779,16827,2023-09-13T17:11:27.000Z,iphoneos,TRUE,Dawn,MN,NrkkgF+h,30,196.19,17.14,169.77,5865324f-b008-4cad-9130-8ca96b811295,{'milestone_made_5_friends': 1}
8727054190,16827,2023-09-13T17:11:22.000Z,iphoneos,TRUE,Dawn,MN,I6Fy1Ymh,29.07,196.19,17.14,169.77,5865324f-b008-4cad-9130-8ca96b811295,{'player_shout': 1}
8727043676,16827,2023-09-13T17:11:21.000Z,iphoneos,TRUE,Dawn,MN,I6Fy1Ymh,20.3,196.47,17.05,170.12,5865324f-b008-4cad-9130-8ca96b811295,"{'loaded_Dawn': 1, 'level_loaded': 1}"
8726990756,16827,2023-09-13T17:11:12.000Z,iphoneos,TRUE,Dawn,MN,I6Fy1Ymh,30,196.41,17.07,170.06,5865324f-b008-4cad-9130-8ca96b811295,{'milestone_made_5_friends': 1}
8726970155,16827,2023-09-13T17:11:09.000Z,iphoneos,TRUE,Dawn,MN,NrsboXSi,30,196.67,16.87,170.25,5865324f-b008-4cad-9130-8ca96b811295,{'ping': 1}
8726961195,16827,2023-09-13T17:11:07.000Z,iphoneos,TRUE,Dawn,MN,NrsboXSi,30.01,197.59,17.19,180.23,5865324f-b008-4cad-9130-8ca96b811295,{'ping': 1}
8726967902,22069,2023-09-13T17:11:07.000Z,iphoneos,TRUE,Dawn,LA,NrkkgL2h,30,373.43,53.74,-15.6,0dc01b94-21f5-448e-b399-0e2ad5fca67f,{'social_feed_impression': 1}
8726946912,16827,2023-09-13T17:11:05.000Z,iphoneos,TRUE,Dawn,MN,NrsboXSi,30,199.83,15.95,189.97,5865324f-b008-4cad-9130-8ca96b811295,{'ping': 1}
8726947654,22069,2023-09-13T17:11:04.000Z,iphoneos,TRUE,Dawn,LA,NrkkgL2h,30,373.43,53.74,-15.6,0dc01b94-21f5-448e-b399-0e2ad5fca67f,{'social_feed_impression': 1}
8726930834,22069,2023-09-13T17:11:01.000Z,iphoneos,TRUE,Dawn,LA,NrkkgL2h,30,380.6,57.1,-16.71,0dc01b94-21f5-448e-b399-0e2ad5fca67f,{'ping': 1}
8726933035,16827,2023-09-13T17:11:01.000Z,iphoneos,TRUE,Dawn,MN,I1oKiIam,30,198.53,14.93,199.89,5865324f-b008-4cad-9130-8ca96b811295,{'ping': 1}
8726925015,16827,2023-09-13T17:11:00.000Z,iphoneos,TRUE,Dawn,MN,I1oKiIam,30,194.61,13.87,209.12,5865324f-b008-4cad-9130-8ca96b811295,{'ping': 1}
8726917835,22069,2023-09-13T17:10:59.000Z,iphoneos,TRUE,Dawn,LA,NrkkgL2h,30,390.32,59.11,-14.42,0dc01b94-21f5-448e-b399-0e2ad5fca67f,{'ping': 1}
8726910115,22069,2023-09-13T17:10:58.000Z,iphoneos,TRUE,Dawn,LA,NrkkgL2h,30,400.04,61.12,-12.14,0dc01b94-21f5-448e-b399-0e2ad5fca67f,{'ping': 1}
8726906770,16827,2023-09-13T17:10:57.000Z,iphoneos,TRUE,Dawn,MN,I1oKiIam,30,192,12.46,218.83,5865324f-b008-4cad-9130-8ca96b811295,{'ping': 1}
8726899037,22069,2023-09-13T17:10:56.000Z,iphoneos,TRUE,Dawn,LA,NrkkgL2h,30,409.76,62.22,-9.85,0dc01b94-21f5-448e-b399-0e2ad5fca67f,"{'player_lift': 1, 'ping': 1}"
8726892871,16827,2023-09-13T17:10:55.000Z,iphoneos,TRUE,Dawn,MN,I1oKiIam,30,189.98,11.45,228.68,5865324f-b008-4cad-9130-8ca96b811295,{'ping': 1}
8726887878,22069,2023-09-13T17:10:54.000Z,iphoneos,TRUE,Dawn,LA,NrkkgL2h,30,419.33,59.22,-9.26,0dc01b94-21f5-448e-b399-0e2ad5fca67f,{'ping': 1}
8726882141,16827,2023-09-13T17:10:53.000Z,iphoneos,TRUE,Dawn,MN,I1oKiIam,30,186.02,10.33,237.91,5865324f-b008-4cad-9130-8ca96b811295,{'ping': 1}
8726877612,22069,2023-09-13T17:10:52.000Z,iphoneos,TRUE,Dawn,LA,NrkkgL2h,30,427.22,59.56,-15.47,0dc01b94-21f5-448e-b399-0e2ad5fca67f,{'ping': 1}
8726871112,16827,2023-09-13T17:10:51.000Z,iphoneos,TRUE,Dawn,MN,I1oKiIam,30,181.46,8.63,246.83,5865324f-b008-4cad-9130-8ca96b811295,{'ping': 1}
8726857349,16827,2023-09-13T17:10:49.000Z,iphoneos,TRUE,Dawn,MN,I1oKiIam,30,175.64,7.95,255.01,5865324f-b008-4cad-9130-8ca96b811295,{'ping': 1}
8726851457,22069,2023-09-13T17:10:48.000Z,iphoneos,TRUE,Dawn,LA,NrkkgL2h,30,431.28,58.82,-24.66,0dc01b94-21f5-448e-b399-0e2ad5fca67f,{'ping': 1}
8726855209,16827,2023-09-13T17:10:48.000Z,iphoneos,TRUE,Dawn,MN,I1oKiIam,30,169.46,11.68,262.27,5865324f-b008-4cad-9130-8ca96b811295,{'ping': 1}
8726847039,22069,2023-09-13T17:10:47.000Z,iphoneos,TRUE,Dawn,LA,NrkkgL2h,30,421.71,59.06,-28,0dc01b94-21f5-448e-b399-0e2ad5fca67f,{'ping': 1}
8726840171,22069,2023-09-13T17:10:46.000Z,iphoneos,TRUE,Dawn,LA,NrkkgL2h,30,421.19,59.06,-28.08,0dc01b94-21f5-448e-b399-0e2ad5fca67f,{'player_lift': 1}
8726841936,16827,2023-09-13T17:10:46.000Z,iphoneos,TRUE,Dawn,MN,I1oKiIam,30,163.19,15.62,269.14,5865324f-b008-4cad-9130-8ca96b811295,{'ping': 1}
8726835021,22069,2023-09-13T17:10:45.000Z,iphoneos,TRUE,Dawn,LA,NrkkgL2h,30,411.79,60.07,-29.27,0dc01b94-21f5-448e-b399-0e2ad5fca67f,{'ping': 1}
8726835868,16827,2023-09-13T17:10:45.000Z,iphoneos,TRUE,Dawn,MN,I1oKiIam,30.01,156.77,18.23,276.49,5865324f-b008-4cad-9130-8ca96b811295,{'ping': 1}
8726828107,22069,2023-09-13T17:10:44.000Z,iphoneos,TRUE,Dawn,LA,NrkkgL2h,30,401.83,61.37,-30.44,0dc01b94-21f5-448e-b399-0e2ad5fca67f,{'ping': 1}
8726822225,16827,2023-09-13T17:10:43.000Z,iphoneos,TRUE,Dawn,MN,I1oKiIam,30.01,151.05,20.54,284.4,5865324f-b008-4cad-9130-8ca96b811295,{'ping': 1}
8726816228,22069,2023-09-13T17:10:42.000Z,iphoneos,TRUE,Dawn,LA,NrkkgL2h,30,396.08,59.62,-30.09,0dc01b94-21f5-448e-b399-0e2ad5fca67f,{'player_lift': 1}
8726817178,16827,2023-09-13T17:10:42.000Z,iphoneos,TRUE,Dawn,MN,I1oKiIam,30,146.07,21.97,292.96,5865324f-b008-4cad-9130-8ca96b811295,{'ping': 1}
8726812924,16827,2023-09-13T17:10:41.000Z,iphoneos,TRUE,Dawn,MN,I1oKiIam,30,141.52,21.86,301.94,5865324f-b008-4cad-9130-8ca96b811295,{'ping': 1}
8726807044,16827,2023-09-13T17:10:40.000Z,iphoneos,TRUE,Dawn,MN,I1oKiIam,30,137.19,21.29,311.1,5865324f-b008-4cad-9130-8ca96b811295,"{'ping': 1, 'player_lift': 1}"
8726802722,16827,2023-09-13T17:10:39.000Z,iphoneos,TRUE,Dawn,MN,I1oKiIam,30,133.09,19.55,320.12,5865324f-b008-4cad-9130-8ca96b811295,"{'player_lift': 1, 'ping': 2}"
8726794003,22069,2023-09-13T17:10:38.000Z,iphoneos,TRUE,Dawn,LA,NrkkgL2h,30,391.79,60.76,-29.99,0dc01b94-21f5-448e-b399-0e2ad5fca67f,{'ping': 1}
8726794387,16827,2023-09-13T17:10:38.000Z,iphoneos,TRUE,Dawn,MN,I1oKiIam,30.01,126.22,16.89,335.42,5865324f-b008-4cad-9130-8ca96b811295,"{'ping': 1, 'player_lift': 1}"
8726790669,16827,2023-09-13T17:10:37.000Z,iphoneos,TRUE,Dawn,MN,I1oKiIam,30,121.9,14.79,345.13,5865324f-b008-4cad-9130-8ca96b811295,"{'ping': 1, 'player_lift': 1}"
8726784768,16827,2023-09-13T17:10:36.000Z,iphoneos,TRUE,Dawn,MN,I1oKiIam,30.01,118.24,12.62,353.36,5865324f-b008-4cad-9130-8ca96b811295,"{'ping': 1, 'player_lift': 1}"
8726773864,22069,2023-09-13T17:10:35.000Z,iphoneos,TRUE,Dawn,LA,NrkkgL2h,30,389.14,58.9,-25.64,0dc01b94-21f5-448e-b399-0e2ad5fca67f,{'player_lift': 1}
8726776418,16827,2023-09-13T17:10:35.000Z,iphoneos,TRUE,Dawn,MN,I1oKiIam,30,115.2,10.38,360,5865324f-b008-4cad-9130-8ca96b811295,{'player_lift': 1}
8726770932,16827,2023-09-13T17:10:34.000Z,iphoneos,TRUE,Dawn,MN,I1oKiIam,30,112.7,9.41,365.57,5865324f-b008-4cad-9130-8ca96b811295,{'ping': 1}
8726772808,22069,2023-09-13T17:10:34.000Z,iphoneos,TRUE,Dawn,LA,NrkkgL2h,30,389.14,56.02,-25.64,0dc01b94-21f5-448e-b399-0e2ad5fca67f,{'player_lift': 1}
8726755004,16827,2023-09-13T17:10:32.000Z,iphoneos,TRUE,Dawn,MN,I1oKiIam,30,104.98,8.55,371.96,5865324f-b008-4cad-9130-8ca96b811295,{'ping': 1}
8726758772,22108,2023-09-13T17:10:32.000Z,android,TRUE,Dawn,VN,I1mQoi6n,13.19,478.4,209.96,-1031.64,1db1bc2c-89d8-433c-a88e-f31993dc6dc7,{'level_completed': 1}
8726745892,22069,2023-09-13T17:10:30.000Z,iphoneos,TRUE,Dawn,LA,NrkkgL2h,30,388.12,55.65,-22.17,0dc01b94-21f5-448e-b399-0e2ad5fca67f,{'ping': 1}
8726741474,22069,2023-09-13T17:10:29.000Z,iphoneos,TRUE,Dawn,LA,NrkkgL2h,30,386.9,60.12,-13.1,0dc01b94-21f5-448e-b399-0e2ad5fca67f,{'ping': 1}
8726742883,22108,2023-09-13T17:10:29.000Z,android,TRUE,Dawn,VN,I1mQoi6n,14.44,477.1,209.93,-1028.12,1db1bc2c-89d8-433c-a88e-f31993dc6dc7,{'ping': 1}
8726736285,22069,2023-09-13T17:10:28.000Z,iphoneos,TRUE,Dawn,LA,NrkkgL2h,30,386.7,69.87,-10.7,0dc01b94-21f5-448e-b399-0e2ad5fca67f,{'ping': 1}
8726726372,22108,2023-09-13T17:10:26.000Z,android,TRUE,Dawn,VN,I1mQoi6n,14.49,473.08,208.86,-1019.02,1db1bc2c-89d8-433c-a88e-f31993dc6dc7,{'ping': 1}
8726715621,22108,2023-09-13T17:10:24.000Z,android,TRUE,Dawn,VN,I1mQoi6n,12.95,470.25,210.61,-1009.38,1db1bc2c-89d8-433c-a88e-f31993dc6dc7,{'ping': 1}
8726708139,22108,2023-09-13T17:10:23.000Z,android,TRUE,Dawn,VN,I1mQoi6n,12.46,473.14,213.02,-999.89,1db1bc2c-89d8-433c-a88e-f31993dc6dc7,{'ping': 1}
