id,user_id,time,platform,is_beginner,level,country_code,game_server,fps,position_x,position_y,position_z,session_id,oneSecondAggregatedEventCounts
8667234399,31765,2023-09-13T11:35:42.000Z,ps4,True,Dawn,AE,NrkkgMym,39.25,81.45,6.18,110.1,4cfb9c65-5cb1-4ce9-9a5a-63d6e80b94c5,{'ping': 1}
8667234406,30936,2023-09-13T11:35:42.000Z,nx,True,Dawn,SE,AA==,0.08,58.24,4.92,117.43,5346b11c-ad6c-40c2-b686-4a469f323f87,"{'ping': 1, 'on_unpause': 1, 'on_resume': 1}"
8667234407,32146,2023-09-13T11:35:42.000Z,android,True,Dawn,TW,I1mQopGo,31.89,139.7,35.58,25.81,5d4c9a5b-0e77-4dd5-907e-ae62bc537c44,{'ping': 2}
8667234408,31450,2023-09-13T11:35:42.000Z,iphoneos,True,Dawn,IN,AGT/mwAAAAAAAAAANrkkgIyo,29.92,96.07,10.47,131.83,f18c98c3-a881-4735-9414-2dc1f8b1f4fd,{'ping': 1}
8667234409,31876,2023-09-13T11:35:42.000Z,android,True,Dawn,JP,NrkkgNOn,29.54,149.89,95.12,-197.14,31c78e54-744f-476e-b1f7-0254539d6bd5,{'ping': 1}
8667234410,32275,2023-09-13T11:35:42.000Z,nx,True,Dawn,JP,I1oKiPOk,27.77,472.08,208.9,-1017.21,3231ddff-e31a-408e-ae4a-3c2a4a399df8,"{'player_left': 1, 'player_interaction': 1}"
8667234412,2860,2023-09-13T11:35:42.000Z,android,True,Dawn,BR,Nsp4up2k,23.59,113.33,3.42,141.63,ed13cf00-4bd5-49f4-bb4e-2d4c18b2f1e0,{'ping': 1}
8667234415,32002,2023-09-13T11:35:42.000Z,iphoneos,True,Dawn,JP,NrkkgBSj,30.0,106.53,11.49,360.16,595e6c36-bb19-4d70-b67e-44cc995c2f62,"{'ping': 1, 'player_lift': 1}"
8667234419,31923,2023-09-13T11:35:42.000Z,iphoneos,True,Dawn,RU,AA==,30.0,72.36,4.98,114.25,6571e710-f9cd-4ec7-ab73-680f575ef1e9,{'first_blaze': 1}
8667234422,32042,2023-09-13T11:35:42.000Z,android,True,Dawn,JP,I1oKiLel,31.4,360.84,58.58,97.59,5b6ff6bd-9b62-40c0-adca-7353907f44d4,"{'player_lift': 1, 'was_charged_by_player': 1}"
8667234426,31973,2023-09-13T11:35:42.000Z,iphoneos,True,Dawn,JP,NrkkgLSi,60.0,388.92,105.54,43.24,842e7e7e-43d7-4ce2-a1a8-c9531f748d89,"{'ping': 1, 'player_lift': 1}"
8667234429,32096,2023-09-13T11:35:42.000Z,iphoneos,True,Dawn,VN,Nsp4uhui,30.01,107.41,5.52,340.27,6db172cc-e306-44e0-9cca-b78a236edf36,{'ping': 1}
8667234432,13374,2023-09-13T11:35:42.000Z,iphoneos,True,Dawn,JP,I1UqMB+m,30.0,356.21,83.69,-160.29,632ce90b-dc5a-48f1-8ef1-44e36af9d5f7,{'ping': 1}
8667234434,28547,2023-09-13T11:35:42.000Z,android,True,Dawn,ID,I1r1Zjym,31.72,66.07,1.62,446.7,d8d846d3-4a2b-41c4-9f5e-bd5be6d267e3,{'ping': 1}
8667234436,19811,2023-09-13T11:35:42.000Z,iphoneos,True,Dawn,US,NrkkgHWj,29.98,225.19,14.44,-9.08,51a34b84-17f6-4885-994b-337ce28f1c6e,{'ping': 1}
8667234439,31740,2023-09-13T11:35:42.000Z,android,True,Dawn,PH,NCok0cyl,14.53,365.94,54.14,-17.35,016b3594-a3b3-4a74-a8ae-63d940473ae0,{'was_charged_by_player': 1}
8667234442,31690,2023-09-13T11:35:42.000Z,android,True,Dawn,KG,EuxdNIio,24.57,78.2,7.13,98.3,f7109fd4-e335-4050-b796-fefa8b419be0,{'ping': 1}
8667234444,31490,2023-09-13T11:35:42.000Z,iphoneos,True,Dawn,JP,I1r1ZoWk,30.0,72.36,4.97,114.25,8a1353c0-b735-4894-9e8d-7f63a3ca3112,{'ping': 1}
8667234448,32088,2023-09-13T11:35:42.000Z,android,True,Dawn,JP,I1mQokOl,14.06,388.01,108.21,5.57,7d37a1a3-1fa9-4f09-8909-50710950bafa,{'ping': 1}
8667234451,25433,2023-09-13T11:35:42.000Z,android,True,Dawn,PH,I6Fy1Tun,31.9,226.41,12.2,6.41,08b29c68-e290-4de9-9817-ca93c5f32156,{'player_left': 1}
8667234454,31854,2023-09-13T11:35:42.000Z,iphoneos,True,Dawn,HK,EuxdNCGl,30.0,110.51,1.2,-1732.82,d02e5da9-d32a-4284-b4b8-4ffe53a9c876,{'ping': 1}
8667234456,32281,2023-09-13T11:35:42.000Z,iphoneos,True,Dawn,JP,NrkkgFCo,30.0,225.63,7.49,-10.97,8a2767bd-de6d-4984-8a0c-7338c89b3d25,{'ping': 1}
8667234458,335,2023-09-13T11:35:42.000Z,nx,True,Dawn,JP,NrkkgG2l,26.46,152.25,102.7,-268.91,2fc6a187-668d-45dd-88d5-f609cfe81ec8,{'ping': 1}
8667234461,31699,2023-09-13T11:35:42.000Z,android,True,Dawn,NP,Nsp4umKo,6.26,118.96,1.24,312.85,1d1d1d93-7c91-45cf-b3f4-8cec67ce4427,{'chat_msg': 1}
8667234476,29659,2023-09-13T11:35:42.000Z,android,True,Dawn,JP,Nsp4uuKh,9.22,106.63,11.68,87.22,aa5ffe91-52f4-426b-9cce-5e94d53406a2,{'player_lift': 1}
8667214193,31945,2023-09-13T11:35:41.000Z,android,True,Dawn,MM,I6Fy1Vyk,31.9,151.07,102.65,-265.77,d717b58f-0884-40d9-88b1-5067b0715c55,{'player_left': 1}
8667214196,31963,2023-09-13T11:35:41.000Z,android,True,Dawn,FR,Nrsbocik,20.75,147.33,77.89,-109.27,6f6a5444-3c42-4a8d-ae09-cf1959502261,"{'player_lift': 1, 'ping': 1}"
8667214202,32238,2023-09-13T11:35:41.000Z,android,True,Dawn,TW,I6Fy1dqg,31.3,99.59,21.88,104.72,7c363fd8-dae8-475e-912b-c2d79898560b,{'ping': 1}
8667214204,31565,2023-09-13T11:35:41.000Z,android,True,Dawn,IT,NrkkgG+i,31.85,225.93,9.07,-19.41,fe7cc11e-03c1-4772-bfc4-b26bf8f655f8,{'ping': 1}
8667214206,4713,2023-09-13T11:35:41.000Z,nx,True,Dawn,GB,NrkkgGKi,27.97,120.82,17.05,220.71,29f7e173-88a8-43e0-b57a-2501d84e40b1,"{'player_lift': 1, 'ping': 1}"
8667214210,15635,2023-09-13T11:35:41.000Z,android,True,Dawn,GB,NrsboTen,30.78,144.72,93.41,-202.94,7fd8089d-9f0a-4fda-8759-1f0a85f875da,{'ping': 1}
8667214212,30637,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,JP,I1oKiL2n,60.02,83.3,3.29,186.71,bf12575a-b254-4c1c-b31b-f8b04df235f7,"{'ping': 1, 'was_charged_by_player': 1}"
8667214215,32135,2023-09-13T11:35:41.000Z,android,True,Dawn,PH,Nsp4uuKh,12.48,132.11,68.54,-54.24,03459ee8-3da3-497a-b28c-99c321a2b32b,{'ping': 1}
8667214217,31865,2023-09-13T11:35:41.000Z,ps4,True,Dawn,AL,I6Fy1Uyl,48.38,149.45,102.86,-239.81,e999a18b-6df7-4c7f-b95e-c6f6d5fcb190,{'ping': 1}
8667214220,31454,2023-09-13T11:35:41.000Z,nx,True,Dawn,JP,I1oKiB2h,30.02,247.24,3.93,218.98,90a40ce7-9fcf-4cbb-b80a-e17ba058130e,{'ping': 1}
8667214222,32263,2023-09-13T11:35:41.000Z,nx,True,Dawn,JP,I1UqMOOg,22.14,378.9,210.15,-842.15,90509b4e-d0e9-4cd7-a754-f21ae4471f32,{'ping': 1}
8667214224,30179,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,JP,I1UqMB+m,29.97,118.01,1.06,-1733.87,5ce77f4d-7201-4f41-a18d-4f0d03251386,{'player_interaction': 2}
8667214225,32306,2023-09-13T11:35:41.000Z,android,True,Dawn,MM,NCok0SSl,19.84,211.05,3.95,-62.0,7735a848-078a-47eb-8c60-b3943fa48cd8,{'constellation_gate_unlock': 1}
8667214228,31938,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,ES,I1mQolqo,29.98,274.86,3.24,193.56,c5a3a4aa-ae25-4cab-8a64-4cd2a7dff88b,{'ping': 1}
8667214229,31839,2023-09-13T11:35:41.000Z,android,True,Dawn,JP,I6Fy1dig,31.17,148.8,95.18,-204.59,0802c508-a94f-41cb-a8b7-c680f2577f11,{'ping': 1}
8667214230,32018,2023-09-13T11:35:41.000Z,nx,True,Dawn,MX,I1UqMLWl,26.71,347.84,69.24,-21.23,2bb548bc-e112-4135-a6c7-d34d50e475e1,{'player_lift': 1}
8667214231,32004,2023-09-13T11:35:41.000Z,nx,True,Dawn,JP,I1oKiJuj,25.24,90.15,24.74,372.15,dd372a96-3a0e-4d6e-b30b-c8f70b3dfdd6,{'ping': 1}
8667214232,31981,2023-09-13T11:35:41.000Z,android,True,Dawn,VN,Nsp4uu+i,31.84,152.59,102.64,-260.87,bc382f7b-9b12-48fc-989d-39345767cd7b,{'ping': 1}
8667214233,32265,2023-09-13T11:35:41.000Z,android,True,Dawn,JP,Nsp4uj2o,19.36,354.58,229.55,-921.24,b8aa9993-c93c-4e94-96b6-2ec6593963f6,{'ping': 1}
8667214234,20163,2023-09-13T11:35:41.000Z,android,True,Dawn,TR,NrkkgHyj,47.41,197.52,33.33,183.99,e5d61cb7-da07-474b-96f8-b03adac98973,{'ping': 1}
8667214235,32201,2023-09-13T11:35:41.000Z,android,True,Dawn,VN,I1r1Zuqh,29.53,382.96,48.69,-11.98,65c7a498-e2cf-46fa-8b70-11874329d59e,{'open_ability_menu': 1}
8667216619,31909,2023-09-13T11:35:41.000Z,android,True,Dawn,VN,NrkkgDul,15.42,167.35,102.45,-410.99,b2e8bf80-58ac-4c6b-9a76-835ed2e1077a,"{'player_interaction': 1, 'ping': 1}"
8667216637,30492,2023-09-13T11:35:41.000Z,android,True,Dawn,ID,I1UqMF6o,31.89,135.49,71.99,-98.44,6c1a4ad4-08ce-40e2-93ad-07e77397fa7f,{'ping': 2}
8667216642,31745,2023-09-13T11:35:41.000Z,android,True,Dawn,VN,NrsboW+l,21.44,47.19,26.29,389.46,a04564eb-2584-45bd-b59d-9df6851f81a1,{'ping': 2}
8667216725,29716,2023-09-13T11:35:41.000Z,ps4,True,Dawn,MY,I1r1Zsmi,36.35,105.62,5.72,38.49,e22487a1-f17e-4092-bfbc-978ab64aa8ad,"{'ping': 1, 'player_lift': 1}"
8667216731,31834,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,TW,I6Fy1dig,30.0,142.72,91.46,-173.76,a61de3d8-c16d-4c65-9558-3677ad45006e,{'ping': 1}
8667216737,31386,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,US,I6Fy1Uai,30.0,386.86,50.73,-8.91,4783fa74-4d68-40e4-851e-1eca747e05cc,"{'ping': 1, 'player_lift': 1}"
8667216741,31303,2023-09-13T11:35:41.000Z,android,True,Dawn,ID,NCok0eah,17.33,228.72,69.45,-45.45,c3332120-06b0-4f37-a51e-566e5f09efcc,"{'ping': 1, 'player_lift': 1}"
8667216746,31385,2023-09-13T11:35:41.000Z,android,True,Dawn,MY,I6Fy1Uai,21.86,379.49,48.8,-8.82,8afbc092-de8a-4a21-82a2-9deadee1430b,{'got_wax': 8}
8667216750,31992,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,JP,I1UqMOGh,30.0,75.42,12.55,287.97,618645b4-c4c9-4cd7-8ad2-c7e26dedc7e8,{'ping': 1}
8667216754,32065,2023-09-13T11:35:41.000Z,android,True,Dawn,JP,I1UqMPWh,31.39,270.12,2.81,196.81,1fc42542-0d98-482d-add8-5e892f91c603,{'ping': 1}
8667216758,31989,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,JP,I1oKiDmj,20.8,333.13,90.57,-185.53,0bf71596-6894-4c0c-935b-fe228ddbe0c2,"{'ping': 1, 'player_lift': 1}"
8667216764,30755,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,JP,EuxdNPWi,29.98,112.62,0.9,347.82,80fddaac-a73a-42b6-8fc8-48ec24c50c20,{'ping': 1}
8667216767,32013,2023-09-13T11:35:41.000Z,ps4,True,Dawn,AE,I6Fy1YKi,59.92,143.16,92.27,-197.13,42518180-0149-4ec8-9dcd-e6d5ab5135ba,{'player_joined': 1}
8667216771,31811,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,JP,I1UqMC6i,29.95,140.05,92.59,-128.92,2ca57599-848e-4145-ae53-e83b3c25d677,{'ping': 1}
8667216775,32300,2023-09-13T11:35:41.000Z,nx,True,Dawn,GB,EuxdNECi,25.0,213.15,4.32,-60.61,616ee33d-9c6d-409e-9eba-95962f8a2024,{'ping': 1}
8667216778,32249,2023-09-13T11:35:41.000Z,android,True,Dawn,CN,Nsp4uj2o,31.89,302.13,228.47,-876.03,17d4de39-23a8-4e58-956a-07c818d66046,{'ping': 1}
8667216781,31753,2023-09-13T11:35:41.000Z,ps4,True,Dawn,US,NrkkgBih,59.96,125.78,80.59,-58.42,c28c8244-9e8d-4b0c-9c1e-5f759d4a32b0,{'ping': 1}
8667216783,31756,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,TH,Nsp4ulai,30.01,72.36,4.97,114.25,639df1e3-8127-4712-b51b-18faa9657e18,{'first_blaze': 1}
8667216786,32218,2023-09-13T11:35:41.000Z,android,True,Dawn,GB,I1r1Zlii,21.9,254.22,3.97,179.94,9220e4a3-7f55-44cd-8440-17e00308f433,{'player_joined': 1}
8667216790,31465,2023-09-13T11:35:41.000Z,android,True,Dawn,TH,EuxdNAGj,20.7,385.7,87.75,-10.19,257e2bfb-2d6f-465a-bc1f-bada9e48942f,{'ping': 1}
8667216794,32217,2023-09-13T11:35:41.000Z,android,True,Dawn,BO,I1mQosCi,21.85,81.68,41.28,358.1,58d82a50-ecb5-48df-a1c1-30621f8b729d,{'ping': 1}
8667216798,30727,2023-09-13T11:35:41.000Z,ps4,True,Dawn,GB,NrkkgMek,38.74,140.59,89.97,-182.89,e2112c95-aa18-4c45-ab3a-0e647803b3c9,{'ping': 1}
8667216801,31346,2023-09-13T11:35:41.000Z,android,True,Dawn,PH,NCok0RWj,20.16,131.14,91.54,-256.65,cedb5615-4934-4afb-9cf1-e92d4c7ca633,{'ping': 1}
8667219140,31707,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,VN,NrsboS2l,29.99,67.56,4.21,408.44,3de9e596-0e54-4fa0-bc50-0ed4d260646f,{'ping': 1}
8667219157,31682,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,PH,I1mQomim,27.67,98.78,9.49,94.16,506bb15a-850a-469c-acdd-d2345cc0c6b8,{'constellation_gate_unlock': 1}
8667219169,28449,2023-09-13T11:35:41.000Z,nx,True,Dawn,SA,EuxdNKGh,3.74,67.98,1.02,456.55,80586fd5-ab3d-4cf6-9cd1-c0010370552a,{'ping': 1}
8667219183,31962,2023-09-13T11:35:41.000Z,android,True,Dawn,JP,NrkkgLSi,59.89,378.34,93.28,59.75,2826c1d8-de94-4369-b748-ec747a12177c,{'ping': 1}
8667219185,31361,2023-09-13T11:35:41.000Z,android,True,Dawn,MY,NrkkgKil,24.98,112.75,8.39,358.34,133345d2-5bb3-4c6b-a758-33f373e8dfa9,{'ping': 1}
8667219191,31426,2023-09-13T11:35:41.000Z,android,True,Dawn,ID,I6Fy1Rih,28.9,75.14,22.33,409.53,6cf60233-b5d8-4008-a58d-f1665c4d0c8b,"{'ping': 1, 'player_lift': 1}"
8667219224,32192,2023-09-13T11:35:41.000Z,nx,True,Dawn,CN,NrkkgJyk,29.78,135.22,98.72,-131.14,8a7ce654-f67d-4eba-811c-392827a86f30,"{'ping': 1, 'player_joined': 1}"
8667219234,32267,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,RU,I1mQop6k,28.99,205.54,20.18,60.86,d55667f5-318f-432d-8dd5-a44df1944c36,{'ping': 1}
8667219244,29903,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,JP,NCok0Z6l,19.99,123.63,0.8,367.18,418e62f1-9869-438a-a0ba-7de0be26a781,{'chat_msg': 1}
8667219260,31175,2023-09-13T11:35:41.000Z,android,True,Dawn,ID,NrkkgDqn,30.82,137.44,78.16,-70.01,59dc4c6e-4bf2-41bc-aef1-bf529fc83be5,{'ping': 1}
8667219269,32270,2023-09-13T11:35:41.000Z,android,True,Dawn,VN,Nsp4uj2o,12.34,412.9,214.02,-894.8,cd7feac9-1a92-4457-8db0-c263ab8f2ed1,{'ping': 1}
8667219297,31249,2023-09-13T11:35:41.000Z,nx,True,Dawn,FR,NCok0QOl,29.98,108.51,9.65,367.37,bdc50ac5-0520-4d08-8f03-a929190a55db,"{'ping': 1, 'leave_tunnel': 1}"
8667219306,7449,2023-09-13T11:35:41.000Z,android,True,Dawn,GB,I1UqMPuh,31.51,117.59,1.23,312.17,dfbfab30-44ec-46bd-be5d-505bbf025c98,{'ping': 1}
8667219335,32266,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,RU,I1mQop6k,19.31,206.55,27.04,55.01,79a4a0c4-8e94-4d98-b156-1ae3f298e88d,"{'ping': 1, 'player_lift': 1, 'was_charged_by_player': 1}"
8667219355,32081,2023-09-13T11:35:41.000Z,android,True,Dawn,JP,I1r1Zhqi,31.91,98.55,26.52,62.54,9c46e0dc-616a-41bb-ab2e-ad5986c15d52,{'ping': 1}
8667219363,31603,2023-09-13T11:35:41.000Z,android,True,Dawn,VN,I1UqMOOg,20.15,338.53,189.74,-786.47,1dfa6368-5ed5-4e70-ad39-fa9432b3487d,{'ping': 1}
8667219488,31559,2023-09-13T11:35:41.000Z,android,True,Dawn,CN,NrsboRCo,21.79,112.58,9.89,364.4,be481dff-a2df-4988-b145-4a33fe8932b5,{'ping': 1}
8667219493,32258,2023-09-13T11:35:41.000Z,android,True,Dawn,VN,I1mQotqg,21.74,203.36,18.4,86.42,569a80d5-ae4d-4211-b5f7-a14ec3117f03,{'was_charged_by_player': 1}
8667219497,32239,2023-09-13T11:35:41.000Z,nx,True,Dawn,US,I1r1Zuai,30.0,48.7,34.49,373.06,60aaaddd-f62f-4522-8989-79c56d1d9177,{'ping': 1}
8667219505,32171,2023-09-13T11:35:41.000Z,android,True,Dawn,BG,EuxdNB6j,31.84,379.56,69.15,-111.08,24a87a2c-c9d1-4e6f-8a10-94dca36b1e68,{'ping': 1}
8667219516,3988,2023-09-13T11:35:41.000Z,android,True,Dawn,RU,I1oKiHuo,31.52,497.36,220.14,-996.52,39373363-3096-431d-a840-2a83807f01e0,{'player_lift': 1}
8667219556,32293,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,JP,Nsp4uj2o,30.0,471.23,211.77,-1000.35,20e2d6ee-2441-44cf-bd49-d2b8f00f1b70,{'ping': 1}
8667219559,29652,2023-09-13T11:35:41.000Z,android,True,Dawn,MY,NrkkgAmi,19.99,69.49,5.37,391.67,525109b9-c869-4dc9-889a-be62082868c9,{'player_shout': 1}
8667219563,32024,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,TH,I1mQokmh,59.99,237.63,50.7,18.4,6f2c3287-0fda-4cc3-bf1b-30bd4954f8c1,{'ping': 1}
8667219598,31773,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,TH,I1r1Zlii,60.0,278.59,2.07,190.91,f8858b6b-b652-40c1-b919-7bdab31985b0,{'constellation_gate_unlock': 1}
8667219608,3208,2023-09-13T11:35:41.000Z,nx,True,Dawn,BR,EuxdNIyo,22.85,126.81,97.35,-243.74,b78a7f82-e30b-4cde-8c37-96b733899003,{'was_charged_by_player': 1}
8667220170,11763,2023-09-13T11:35:41.000Z,nx,True,Dawn,JP,EuxdNGSk,27.3,397.75,99.1,4.64,71a61f91-6cf2-4298-b409-0a63e479f32a,{'milestone_made_5_friends': 1}
8667221004,29284,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,DE,EuxdNCCl,30.0,98.31,12.13,151.74,fd8b8a6a-545b-4d09-ad5b-aafbcd7fb46e,{'ping': 1}
8667221021,31827,2023-09-13T11:35:41.000Z,android,True,Dawn,VN,I1r1Zmeh,6.52,143.65,98.2,-195.61,f066b765-ff0f-4e7d-9170-c7e150e30099,{'ping': 1}
8667221026,10598,2023-09-13T11:35:41.000Z,android,True,Dawn,IT,NrkkgG+i,31.69,225.25,8.91,-19.44,666c5718-a4df-4bdd-aae4-0869d41af482,{'ping': 1}
8667221032,32079,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,JP,NrkkgA2k,27.74,225.56,150.12,-172.42,c28b8ab9-ceda-4b38-8f58-4704adb29b4f,"{'ping': 1, 'player_lift': 1, 'player_left': 1}"
8667221046,31970,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,JP,NrkkgLSi,25.62,380.08,94.66,58.67,921712fa-c54b-43b3-961a-6bce2fa73b44,{'ping': 1}
8667221051,30605,2023-09-13T11:35:41.000Z,android,True,Dawn,PH,EuxdNGaj,13.76,177.68,39.97,175.52,4db05a5a-02c9-4079-bd63-6f836fe9f2e2,"{'player_lift': 1, 'was_charged_by_player': 1}"
8667221062,32064,2023-09-13T11:35:41.000Z,android,True,Dawn,ID,I6Fy1byh,19.08,160.11,101.19,-202.17,d4b6b271-c9e0-4dc2-a45b-d1d5cda23668,"{'ping': 1, 'player_lift': 1}"
8667221069,32233,2023-09-13T11:35:41.000Z,ps4,True,Dawn,JP,Nsp4ulim,37.61,373.02,62.31,-78.6,07f69ed4-b189-467b-ba7f-1d3325ec7c5a,{'ping': 1}
8667221072,32176,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,JP,NrkkgDul,30.0,183.33,86.19,-468.09,cd4ac500-e829-44be-ab08-fd0a1c88eeff,{'ping': 1}
8667221086,31075,2023-09-13T11:35:41.000Z,android,True,Dawn,JP,I1oKiEOi,31.21,276.1,1.99,193.96,ced7a33b-73bc-4a8f-aeeb-312f03655bc7,{'ping': 1}
8667221104,31560,2023-09-13T11:35:41.000Z,android,True,Dawn,TH,NrkkgFqj,13.99,84.73,5.26,87.72,0f355399-3e98-445c-b793-7ddf490a5859,{'ping': 1}
8667221116,29198,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,US,I6Fy1Yio,29.98,96.95,9.72,92.87,073c40d1-320b-415e-8611-39d1df4e0ed6,{'first_bridge': 1}
8667221140,31868,2023-09-13T11:35:41.000Z,android,True,Dawn,MY,I1r1Zuqk,31.03,304.37,189.78,-715.12,993758a2-3ee1-4a88-9f96-842ab8e4107e,{'ping': 1}
8667221149,31167,2023-09-13T11:35:41.000Z,nx,True,Dawn,IT,NCok0eWj,29.98,119.6,1.19,326.56,81142a54-ebd5-41c2-adbb-5b36fe803578,{'ping': 1}
8667221153,31810,2023-09-13T11:35:41.000Z,android,True,Dawn,IQ,AA==,15.41,117.72,1.03,-1734.16,cbceb627-7f69-42c9-987f-79a629d5c152,"{'on_pause': 1, 'on_suspend': 1, 'on_resume': 1, 'on_unpause': 1}"
8667221161,32255,2023-09-13T11:35:41.000Z,android,True,Dawn,VN,NrsboQij,21.95,322.82,187.81,-737.52,9e57e287-ffaf-4d07-8000-3989527c0523,"{'ping': 1, 'player_lift': 1}"
8667221187,31518,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,JP,AGT/mwAAAAAAAAAAI1UqMLWl,19.98,388.78,52.21,-10.07,9980be0b-6ea3-4274-b5dc-690309835e5c,"{'ping': 1, 'chat_msg': 1}"
8667221214,30835,2023-09-13T11:35:41.000Z,android,True,Dawn,JP,EuxdNAmm,21.85,80.12,29.6,402.29,b025b105-514c-4614-bfa7-8b4f88f4596e,"{'ping': 1, 'was_charged_by_player': 1}"
8667221250,32237,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,IT,NrsbofOg,59.72,383.63,107.82,-2.83,a8dec564-da10-465a-9ee5-60b1fa2c22b7,"{'ping': 1, 'player_lift': 1}"
8667221271,32150,2023-09-13T11:35:41.000Z,nx,True,Dawn,JP,I1r1Zhqi,27.18,43.14,17.06,170.4,61823278-22d0-40c1-a898-d8d23f9b78d3,"{'ping': 1, 'player_lift': 1, 'was_charged_by_player': 1}"
8667221309,31575,2023-09-13T11:35:41.000Z,android,True,Dawn,YE,NrsboRCo,31.78,111.87,9.74,364.64,820d9bf1-2609-4258-8e33-c3be3a698a0f,{'social_feed_impression': 1}
8667221334,32295,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,VN,NCok0SSl,28.49,217.0,9.23,-44.29,47d6b4e2-4a66-46e8-a280-3c514d942e66,{'ping': 1}
8667221365,31754,2023-09-13T11:35:41.000Z,nx,True,Dawn,JP,Nsp4uvWj,28.25,67.98,0.98,456.55,a98f6932-70af-4300-8b33-e82c2a740a41,{'ping': 1}
8667221372,30611,2023-09-13T11:35:41.000Z,android,True,Dawn,PH,EuxdNGaj,25.95,177.9,37.05,175.46,2d4e7d12-245d-406d-bf4e-b4af1a5aa842,{'chat_msg': 1}
8667221381,32290,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,IN,Nsp4umKk,29.9,130.39,95.65,-205.73,4aaf2e4b-730b-4b1e-b939-2948e0506534,{'ping': 1}
8667221388,32225,2023-09-13T11:35:41.000Z,huawei,True,Dawn,CN,I1oKiPeh,31.21,168.32,28.1,165.09,befeb948-ab5c-4492-b1e6-0cf9f67fd6ef,{'ping': 1}
8667221406,32302,2023-09-13T11:35:41.000Z,android,True,Dawn,TR,I1r1Zuqh,21.94,407.83,117.54,-3.21,b31ec4f3-da66-436d-aac6-491dc45de224,{'player_lift': 1}
8667221419,31783,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,RU,I1UqMNym,30.0,129.61,7.92,255.87,bf41aadc-24d2-477b-b2d4-2886e89e87a2,{'player_lift': 1}
8667221425,31667,2023-09-13T11:35:41.000Z,nx,True,Dawn,JP,I6Fy1bim,26.75,59.17,1.63,196.63,ae6a2459-cab8-4430-acc1-8f859193817f,{'got_wax': 6}
8667222351,32092,2023-09-13T11:35:41.000Z,iphoneos,True,Dawn,JP,I1mQokOl,30.02,388.48,108.61,11.03,3f8d4313-7b71-4b30-8b02-628bf1d70b30,"{'ping': 1, 'player_lift': 1, 'player_joined': 1}"
8667222361,31984,2023-09-13T11:35:41.000Z,android,True,Dawn,PH,EuxdNLSi,20.48,412.27,116.46,-17.23,8c21027e-b49b-4421-9a3c-c5f0a4f9b23a,{'ping': 1}
8667222370,30879,2023-09-13T11:35:41.000Z,huawei,True,Dawn,FR,Nsp4ujmm,21.79,47.36,16.38,141.03,f445822c-004a-49ca-bdda-26473743f23e,{'player_lift': 1}
8667222373,32278,2023-09-13T11:35:41.000Z,nx,True,Dawn,JP,NrkkgFCo,24.82,224.77,10.54,-4.07,5d2fa6e7-f2da-471f-b217-4d6d6bb1b08e,"{'ping': 1, 'was_charged_by_player': 2}"
8667222379,28017,2023-09-13T11:35:41.000Z,android,True,Dawn,RU,NrkkgFih,21.91,54.57,661.92,370.38,c22cee55-5d99-4e14-a6d5-02bd114215e4,"{'ping': 1, 'player_lift': 1}"
8667222387,32045,2023-09-13T11:35:41.000Z,nx,True,Dawn,JP,I1oKiLel,27.99,344.73,48.08,112.17,5251be60-7674-4f95-94fc-88ae689c3253,{'ping': 1}
8667222388,28023,2023-09-13T11:35:41.000Z,android,True,Dawn,RU,EuxdNGem,31.64,68.95,4.39,402.24,48c056f9-dda8-45e7-afff-5c88c76f908d,{'ping': 1}
8667222393,24892,2023-09-13T11:35:41.000Z,android,True,Dawn,IN,Nrsbobii,15.36,165.28,101.14,-435.17,0a51c1ec-9003-4e80-914d-1d4eac6a7f57,{'ping': 1}
